SHCBP1	168.805010201651	-6.68054670317703	0.650161787250073	-10.2752066242359	9.11489111860281e-25	6.15239046457777e-23
HBA1	1006.60164065814	-9.52671492591472	0.928105752403285	-10.2646868648812	1.01650218194766e-24	6.8370509435085e-23
SKP2	474.13429993684	-2.76226519016814	0.26915269975001	-10.2628180684561	1.03637302164563e-24	6.94624472262274e-23
MAP1B	1384.7265620903	5.75924982791673	0.561700462081193	10.2532403241717	1.14441391866035e-24	7.6435645714161e-23
CCNA2	136.776763650687	-4.0220213101506	0.392569768043588	-10.2453669068679	1.24152927383269e-24	8.26330738284043e-23
PAG10	703.636241775678	-12.6205820896878	1.2321466382945	-10.2427598286165	1.27545227634773e-24	8.45961436902583e-23
CEACAM1	1347.50016842961	-3.32131986090402	0.324396768220078	-10.2384492888991	1.33356609918203e-24	8.81445661819207e-23
STS	406.499312690872	-6.97848664532731	0.681792893822221	-10.2354933713154	1.37492579111366e-24	9.05649395236315e-23
IGF2BP1	487.930915872805	-3.49902393106755	0.341995131765996	-10.231209763131	1.43712757738711e-24	9.40137362440018e-23
PLK1	196.681955958391	-3.7970610458949	0.371121682716305	-10.2313101678769	1.43563819001102e-24	9.40137362440018e-23
PLEKHD1	258.885092961934	-4.65282032017775	0.454819999188042	-10.2300257870896	1.45480636012009e-24	9.48454303447574e-23
TSPAN1	1462.57071472228	-5.19884687424755	0.509855114486791	-10.1967141772827	2.0509404439492e-24	1.32354947163235e-22
MYBL1	375.330029061491	-4.5345316132068	0.445048309392406	-10.1888525751227	2.22373265486722e-24	1.42542755615012e-22
ABR	1878.38706957663	-3.13206158903299	0.307662259787902	-10.1801943182508	2.43075489396493e-24	1.55291906302736e-22
EGR1	5824.77526730093	5.61641053030332	0.551879783810435	10.1768731072644	2.51513682028354e-24	1.60147145136854e-22
SPAG5	167.663369695098	-6.66909741413303	0.655443004187521	-10.1749463668469	2.56541277500304e-24	1.62805697103349e-22
EDEM1	2732.78235078718	-2.39292481832495	0.235235183428299	-10.172478382913	2.6312685251615e-24	1.66432090621308e-22
EREG	870.896260922128	11.6804131604477	1.14992463849691	10.1575466508096	3.06696689062971e-24	1.93350500147884e-22
F3	1875.40279113611	3.71993360066136	0.366410705944215	10.1523605623786	3.23443679891383e-24	2.03237538594908e-22
LONRF3	161.379302473646	4.56622034167528	0.44980539641301	10.1515463755855	3.26153882846732e-24	2.04268572791419e-22
C14H20orf27	354.001742622183	-3.51939730244727	0.347405753601445	-10.1305095438484	4.04535833665481e-24	2.52530833159413e-22
CTSA	3265.68133065511	-3.48603361448518	0.344124740862698	-10.1301452657717	4.06045761605175e-24	2.52647756944041e-22
MPZL2	432.878217982274	3.41259511388656	0.337094785285834	10.1235476276885	4.34379470046564e-24	2.69399890806152e-22
CLSPN	142.992013869649	-4.73241636011307	0.467764441221393	-10.1170930132186	4.63991936613386e-24	2.86834109164689e-22
FAM234B	769.06058080478	-3.35358828640482	0.332159851176981	-10.0963083723745	5.73609822434871e-24	3.53454671875836e-22
SNX22	236.119840464661	-7.26686064612405	0.720039536912209	-10.0923078158833	5.97480207977886e-24	3.66979644141273e-22
DOCK5	1336.53936880527	-2.71347661371389	0.269025698500343	-10.0863100768436	6.35122263474603e-24	3.88849534515765e-22
RGS1	184.901887925368	8.38647959368611	0.832049801553482	10.0793000347192	6.82102955121648e-24	4.13635893610594e-22
CDC42SE2	1116.46992143904	-2.65913679532719	0.263862875079875	-10.0777223568197	6.93141975880952e-24	4.18999937445505e-22
SQOR	274.54519622156	4.25830144802539	0.422739646845942	10.0731064138331	7.26466169875765e-24	4.37758888863308e-22
DDB1	6420.58151263783	-3.0114437556327	0.299442785216513	-10.0568252244089	8.57180638430527e-24	5.14901401110061e-22
MFGE8	3651.46146435865	-4.0651250627638	0.404637969765961	-10.0463262632398	9.53562115021665e-24	5.7100136429918e-22
FXYD3	476.075240629506	4.64868576002264	0.462970471349638	10.04099839558	1.00650207876926e-23	6.00818834645323e-22
DPF3	172.270258340233	-6.22232637178511	0.620450953543333	-10.0287159464419	1.13989305769688e-23	6.78325146047531e-22
B3GNT6	251.938441807897	-6.98850005730945	0.697784268381632	-10.0152731638933	1.30600623083212e-23	7.74761832961342e-22
SAPCD2	151.174673044962	-6.55113974703005	0.654176634012153	-10.014328556572	1.31854174026906e-23	7.79776604415464e-22
C4H10orf99	1214.02953828365	8.46340642239539	0.847312103180062	9.98853479211643	1.71091925624073e-23	1.00559937331417e-21
SSH1	673.218091951143	-2.71873750378763	0.272548553985204	-9.9752409764582	1.95626000950423e-23	1.14627235280827e-21
WNT5A	303.249507062742	-7.91920691113655	0.799463854639054	-9.90564722242753	3.93414424536931e-23	2.29115924923916e-21
MRGPRF	213.264651017491	7.66080518194374	0.775408301642258	9.87970488027883	5.09828347647127e-23	2.96010367682535e-21
KIF22	128.216986665086	-4.38525932492041	0.445043449597689	-9.85355324044114	6.61626561768004e-23	3.80674415147362e-21
SOD2	940.810002496116	3.15303376592144	0.320105455648978	9.84998446692832	6.85545699427268e-23	3.93252070584375e-21
IKZF3	119.133237715639	4.36832529762411	0.443920748313546	9.8403269372278	7.54652002529759e-23	4.31597681207289e-21
PRRT4	182.795330982864	-6.72884760740147	0.684069123499496	-9.83650244726538	7.83886877971051e-23	4.46979317701582e-21
ARHGAP19	227.126252474426	-3.20530691505922	0.325927436147424	-9.83441882937831	8.00283261252128e-23	4.54970561203517e-21
PAPPA2	400.28841438811	-8.27949980234156	0.84264763651563	-9.82557767156092	8.73716536115402e-23	4.95244310767846e-21
GEN1	175.459724009244	-4.83071258932104	0.49173258344213	-9.82386108218826	8.88728934276818e-23	5.02263316643662e-21
HRH1	149.244546311728	4.02585617886672	0.409928593508025	9.82087183627484	9.1548325450895e-23	5.15857260402064e-21
SMIM3	183.963859276299	3.79043429298036	0.38618769288146	9.81500540501127	9.70327901317489e-23	5.45153046204902e-21
RAP1GAP2	133.885124416063	7.40676006167427	0.754920640286964	9.81130951573768	1.00653758019182e-22	5.63838148293964e-21
RFTN2	635.477303630688	4.90535741210413	0.500106275936884	9.8086299815266	1.03362309096263e-22	5.75634643835805e-21
PAG13	995.392797520027	-13.121011321247	1.33995484361711	-9.79212947641416	1.21705220324944e-22	6.7385887497017e-21
KIF23	274.733001807445	-3.97186997414776	0.406768293231818	-9.76445322862023	1.59972569676114e-22	8.83178042182985e-21
PAG17	518.288969610572	-12.1793282612128	1.24781482179265	-9.76052539888538	1.66291465392498e-22	9.15417744071323e-21
TTK	147.484924453111	-6.54693751701643	0.670958453579414	-9.75759002974026	1.71174461151677e-22	9.39590389919351e-21
COBL	360.998952208354	3.46084831038332	0.354873770350107	9.75233618131022	1.80271165056824e-22	9.86687620319612e-21
NCAPH	125.582485766093	-4.07305109633717	0.417936917053984	-9.74561214895275	1.92614449531003e-22	1.05123463284035e-20
PDZK1	499.773059317219	-5.0387475253437	0.518181032735111	-9.72391347237801	2.38437266664028e-22	1.29761500507586e-20
LIMS2	159.605576453534	4.04953772528374	0.416507079797042	9.72261438450705	2.41499773620274e-22	1.31054791923138e-20
C18H16orf74	105.792275241023	-4.53098161539314	0.466227269121174	-9.71839683237301	2.51713220191897e-22	1.36210366348601e-20
TNFRSF21	768.413459553246	-2.48342919566664	0.256813566143933	-9.67016358580835	4.03732213648172e-22	2.1785572726292e-20
TRIP10	691.60793846493	2.97346976470962	0.307741664435265	9.66222682315773	4.36275750890038e-22	2.34753222352155e-20
GDPD1	334.586271067675	-5.1007748995505	0.528055542658846	-9.65954239182353	4.47860002268864e-22	2.40309600093816e-20
SERPINE1	8071.05683816486	4.23108801713534	0.438197118713219	9.65567283865324	4.65095994712231e-22	2.48858926918573e-20
IVL	201.520630238291	6.04067319570848	0.625651683928498	9.65500988949441	4.68114107965178e-22	2.49774181294716e-20
ANLN	1016.88818148934	-2.75929554861163	0.28591856265357	-9.65063451285917	4.88525098462958e-22	2.5993889779497e-20
CAV2	688.133250542389	3.50146248324283	0.363596243273332	9.6300843257355	5.96804827441493e-22	3.15794066863917e-20
RGS14	114.126441975589	4.29656736442598	0.446159118190521	9.6301234004843	5.96577924615468e-22	3.15794066863917e-20
SLC36A2	518.635586449607	-12.1804114611963	1.2672118240194	-9.61197743764882	7.11688597052258e-22	3.7554352433404e-20
KCTD12	697.594884792601	2.53066924648465	0.263499403778122	9.60407959258833	7.68413702247287e-22	4.04359188438779e-20
CDCA8	112.3266880745	-4.57013448337039	0.475869067872202	-9.6037645476838	7.70766949812176e-22	4.04483249321763e-20
NAV2	1280.85677643291	-3.3277487990135	0.346542265941469	-9.60272130146329	7.78610563207996e-22	4.07479972010935e-20
REEP1	280.76907175009	-5.75896310455037	0.599837383489087	-9.60087394195421	7.92694108436561e-22	4.13717018015169e-20
MLEC	1612.89736855806	-2.80595957773818	0.29233721042597	-9.59836612537135	8.12216841376976e-22	4.22751119999537e-20
SDC4	4370.30913916458	2.76888866900124	0.288745359867067	9.58937892638686	8.86168246001071e-22	4.58742163553183e-20
STIM1	352.914018394307	2.81488739434115	0.294388596321282	9.56180853985633	1.1571660741001e-21	5.97410441823246e-20
CALCOCO2	836.244875153541	2.7011419593536	0.282730762357579	9.55376039320892	1.25072199232744e-21	6.43970121224767e-20
SP6	600.344154394728	-3.55059182415391	0.371960221973533	-9.54562239294114	1.35292755565395e-21	6.94721026024241e-20
SCPEP1	2226.92876903879	-3.26600263066165	0.342601107609278	-9.53295992955863	1.52861399752906e-21	7.80737555636366e-20
AREG	626.991948275152	13.0357029742295	1.36768749761976	9.53119992462907	1.55475617329751e-21	7.89865755913005e-20
NUP93	398.691286668949	-3.36175638946952	0.352710169524276	-9.53121480450577	1.55453331225911e-21	7.89865755913005e-20
SGK1	3129.41522794239	2.58420065452222	0.27137537458494	9.52260557345952	1.6889035455672e-21	8.55740995422403e-20
KBTBD7	253.271208433559	-3.89385838425555	0.409063690298917	-9.51895383677337	1.74931176455851e-21	8.84004056259169e-20
RAC3	273.530143566059	-3.12629283178108	0.32893760308615	-9.50421235653711	2.015675921287e-21	1.01592193795315e-19
INPP5D	764.14238571207	-3.2796441981304	0.345110891485709	-9.50316051751212	2.03614697461794e-21	1.02353893445136e-19
ADGRG7	237.518707847515	-7.83018787323679	0.824133908490966	-9.50111115749901	2.07662446570756e-21	1.04114647096971e-19
WDHD1	194.562664795975	-3.36458533073539	0.354873292558368	-9.48108916982533	2.5164257384581e-21	1.25834461926771e-19
TRIM71	564.878906448698	-3.20191524118133	0.337899192315727	-9.47594819400907	2.64348811778437e-21	1.31499765692493e-19
CDH26	284.599324195481	11.8953615332464	1.25558013511001	9.47399628316368	2.6933755467039e-21	1.33633401800358e-19
KIF15	130.614240814934	-6.35311667538366	0.670891975584618	-9.46965667587174	2.80764972587196e-21	1.38942292910897e-19
AURKB	100.940927751642	-5.35502104306222	0.56566575145226	-9.46675846878484	2.8866255363071e-21	1.42114229367366e-19
CHST3	667.521890689204	3.63968392379718	0.385116018631483	9.4508764832241	3.36005203887654e-21	1.64996694207249e-19
PAK1	352.009317041184	-3.48275231348712	0.369236659712459	-9.43230370516104	4.01179310270133e-21	1.96495568840515e-19
IL6R	1469.21271452075	-3.07679873314053	0.326249464345448	-9.43081619862117	4.06910128442736e-21	1.98792769143558e-19
FZD5	549.47073639501	-4.95798630128341	0.525869628142112	-9.42816629056881	4.17320562791311e-21	2.0335860689897e-19
MMS22L	266.458660246727	-3.29147983027363	0.3492588416127	-9.42418469658563	4.33459883214417e-21	2.10685768172056e-19
SLC35D1	269.206915977019	-3.90423768532645	0.414918453257767	-9.40965063055643	4.97788734336376e-21	2.41339096530291e-19
LY96	405.303405755695	5.90085724871411	0.627159409580038	9.40886345413437	5.01530474686437e-21	2.42537598163552e-19
KLHL18	391.36606125685	-3.25941732218301	0.346506915610536	-9.40650005914024	5.12932511388819e-21	2.47425172539122e-19
SLC2A12	852.015836147397	-3.77159634311429	0.40159128537438	-9.39162895329826	5.90793771077835e-21	2.84265557056141e-19
KLF4	405.026050523828	4.63374790668432	0.493675934014083	9.38621388530585	6.21958273799877e-21	2.98508717239328e-19
CXCL8	416.739884104118	12.4459937272066	1.32949408641215	9.36145098681414	7.86490785395408e-21	3.76529999564488e-19
PPM1H	1336.45015768337	-2.34002705351371	0.250505998375471	-9.34120168254958	9.52468793674128e-21	4.53717179470404e-19
E2F2	136.895720691194	-6.82325110171285	0.73059765277542	-9.33927323170619	9.69976182344361e-21	4.60907587938856e-19
DUSP5	1231.98071981173	5.54011724027645	0.59347646942721	9.33502426073179	1.00968124933532e-20	4.78583901359883e-19
CAB39L	677.445043543091	-3.30428040314299	0.354815338169176	-9.31267633522513	1.24651049184112e-20	5.87922059633309e-19
ACKR3	1135.44323609888	5.56274371306993	0.597397301207979	9.31163180988878	1.25883229400555e-20	5.92271292613152e-19
HELLS	183.203602691915	-4.3324993520641	0.466047995648255	-9.2962514430252	1.45484522502885e-20	6.82812125024598e-19
TOR1AIP2	1193.76228587579	-2.41687917353083	0.260079618571597	-9.29284342542776	1.50220515911914e-20	7.03311836997395e-19
BTG2	2685.99700538108	3.29990176519445	0.355742581438794	9.27609439344613	1.75804847043085e-20	8.21081708610517e-19
CMTM4	734.509245577022	-2.97006448066037	0.320364944820471	-9.27087850490246	1.84618973882508e-20	8.60144302220406e-19
SLC37A2	692.651817039711	-3.76627317637132	0.406751388271908	-9.25939845558342	2.05587161715726e-20	9.55505100509442e-19
ECI2	366.851085705327	-3.87623781426949	0.418698936788304	-9.25781623426793	2.08655877072045e-20	9.67413729085001e-19
CA13	151.328152541165	7.52291366045015	0.812805797376098	9.25548720830441	2.1325559116822e-20	9.86345835955287e-19
CA12	134.202794345893	-6.75546470513044	0.730051898326364	-9.25340338216676	2.17455939932412e-20	1.00334380787172e-18
MCM6	499.236988629348	-2.84619102379909	0.307984735479475	-9.24133794932435	2.43433950834421e-20	1.12050007923834e-18
PMEPA1	479.364546036905	3.26508827634196	0.353403389475928	9.23898404365574	2.48848736021948e-20	1.14267032583924e-18
ABCC3	176.748160782104	3.60048821024794	0.390435235817075	9.22172970047925	2.92345630560479e-20	1.33918135131085e-18
TBX3	1233.55806094031	-2.24410241140796	0.243787913140696	-9.20514221766538	3.41219075896779e-20	1.55560066534135e-18
PRSS23	7964.73693055598	5.93046552550525	0.645526905860718	9.18701524547272	4.03892547581756e-20	1.83694177235874e-18
CCNB2	124.623815504848	-4.29601328264334	0.468056434241455	-9.1784087737317	4.37508377365402e-20	1.98412675046672e-18
RAB27B	201.854552723226	3.41259837742212	0.371815394516389	9.178206248993	4.38331844150851e-20	1.98412675046672e-18
ITGAV	2727.60304564673	2.15892623431162	0.236224996088273	9.13927937374109	6.28698599842561e-20	2.83240581466807e-18
LTA4H	1696.51730978626	3.33537522274165	0.365253778509893	9.13166521192144	6.74536327327691e-20	3.01782736953206e-18
ADGRF4	100.472830786286	7.52168505770141	0.823793307315445	9.1305488778646	6.81528713813641e-20	3.04171997459537e-18
ANXA9	117.908503555133	7.18998885291361	0.789305089264397	9.10926452990998	8.29423158693815e-20	3.69315645160122e-18
ICMT	577.514940630037	-2.45753400841912	0.270128421510844	-9.09765064584462	9.23068694609139e-20	4.09105758803336e-18
STARD7	571.340591107707	-2.31634909668019	0.254728314100216	-9.09341038455929	9.59801632984752e-20	4.23421034486714e-18
ID4	354.315022487351	4.44830243075276	0.489660431579081	9.08446373011528	1.04211132075828e-19	4.58673051823148e-18
TCL1A	337.596634101898	-11.5610730456878	1.27450924980248	-9.07099971811065	1.17929955199746e-19	5.17861610166795e-18
SCEL	3097.29982978231	3.22600383700215	0.35574473470108	9.06831084854381	1.20876290688804e-19	5.29582317600351e-18
PALS2	406.861480852555	-3.60446520028404	0.397522859061093	-9.06731554707924	1.2198524329347e-19	5.3321787583338e-18
RAD51	124.268864660569	-4.03980220050543	0.446727515191617	-9.04310136073132	1.52288550568937e-19	6.62645989286525e-18
ANKRD33B	184.918362206891	-4.18841053480191	0.463788801534762	-9.03085740954005	1.70331914691583e-19	7.3779597152803e-18
C10H6orf58	348.537244679961	-11.6070902856359	1.28559472127873	-9.02857649733567	1.73919355574023e-19	7.50567827268513e-18
CCN3	12252.9909278575	7.27702184992761	0.806007057844936	9.02848403013314	1.7406635298919e-19	7.50567827268513e-18
KPNA2	551.158748630666	-2.57837582293306	0.286241477944969	-9.00769462708254	2.10433369504081e-19	9.05337437897964e-18
ARHGDIB	1463.3016818345	-4.02879495373127	0.448221833956607	-8.98839513945077	2.5086666933794e-19	1.07445182011061e-17
INSR	613.479579205504	3.84657214140066	0.428425191989117	8.97839859402658	2.74736183829694e-19	1.17405158467893e-17
NDST2	587.527640290821	-2.39139792423898	0.266389724823432	-8.9770651845676	2.78085145823397e-19	1.18571036953539e-17
RNASET2	700.908333226952	-3.58140028569123	0.399184732974388	-8.97178671890994	2.91742901455917e-19	1.24117436606034e-17
SMC2	664.609118210438	-3.27340199773063	0.3648793520237	-8.97119001000093	2.93327948186062e-19	1.24417856106783e-17
SBK1	161.774418075638	-7.69187383617603	0.857412467053553	-8.97103101685551	2.93751717642965e-19	1.24417856106783e-17
WNT10B	256.303804181569	-11.1638097020683	1.24477939298521	-8.96850459204289	3.00567217477035e-19	1.27022897970051e-17
SNED1	138.713458430248	5.65962295344853	0.63112751459192	8.9674793486194	3.03377356286664e-19	1.27927467103485e-17
NCAM1	864.50969371292	3.90404884536879	0.437036696516582	8.9330000809684	4.14609370646301e-19	1.74063037320564e-17
BPGM	550.244613128641	-3.32413637388022	0.37274791310851	-8.91792081720533	4.75123925669098e-19	1.99031079564279e-17
CCNB1	302.265493235751	-9.58823635822018	1.07568368921333	-8.91362066225275	4.93926013366359e-19	2.06454588781711e-17
TIMP1	2175.45761478259	4.64466729111576	0.521158689677804	8.91219389239625	5.00325398769708e-19	2.08672833347139e-17
BEST2	110.317267673395	-5.0198997500223	0.563284002860439	-8.91184504535991	5.01902476296883e-19	2.08874533817496e-17
